000000.000|   85992.0000kb|  85992.0000kb added| ALWAYS| Logging started at 2013-06-13T20:49:47.919
000000.004|   86452.0000kb|    460.0000kb added| ALWAYS| Global logging level set to   WARN
000000.004|   86460.0000kb|      8.0000kb added| ALWAYS| Build Version: Version 3.8.0.226 (Jun  3 2013/20:06:29) [PUBLIC] <Releases/3.8> ChangeList: 277770
000000.060|   88752.0000kb|   2292.0000kb added|  ERROR| Failed to open "ClientZips.txt"
000000.060|   88788.0000kb|     36.0000kb added| ALWAYS| "8394" "LoLLauncher.exe" "C:/Riot Games/League of Legends/RADS/projects/lol_air_client/releases/0.0.1.29/deploy/LolClient.exe" "216.133.234.203 5122 QEt7vPpoS7ugaYm6wHbm3w== <id_removed>"
000000.061|   88800.0000kb|     12.0000kb added| ALWAYS| Started System Init
000000.064|   88916.0000kb|    116.0000kb added| ALWAYS| Maestro Init
000000.091|   91872.0000kb|   2956.0000kb added| ALWAYS| Maestro completed init
000000.256|   93516.0000kb|   1644.0000kb added| ALWAYS| StartSession called
000000.256|   93516.0000kb|      0.0000kb added| ALWAYS| Started Init event arguments
000000.257|   93544.0000kb|     28.0000kb added| ALWAYS| Waiting until connection...
000000.257|   93548.0000kb|      4.0000kb added| ALWAYS| InitRenderer() enter
000000.257|   93740.0000kb|    192.0000kb added| ALWAYS| r3dRenderLayer::Init(0x05bd05c4) enter
000000.587|   96100.0000kb|   2360.0000kb added| ALWAYS| r3dRenderLayer::Init() exit successfully
000001.336|   99376.0000kb|   3276.0000kb added| ALWAYS| OS Version String: Microsoft Windows 7 Home Premium Edition Service Pack 1 (build 7601), 64-bit
000001.336|   99376.0000kb|      0.0000kb added| ALWAYS| CPU: GenuineIntel, Intel(R) Core(TM) i7-3610QM CPU @ 2.30GHz, Intel64 Family 6 Model 58 Stepping 9, 2294 (0 core)
000001.336|   99376.0000kb|      0.0000kb added| ALWAYS| Measured processor speed: 2321
000001.336|   99376.0000kb|      0.0000kb added| ALWAYS| Display info: NVIDIA GeForce GTX 660M 2147483648 8.17.12.9593
000001.336|   99376.0000kb|      0.0000kb added| ALWAYS| Physical memory: 8589934592
000003.632|  111164.0000kb|  11788.0000kb added| ALWAYS| Loaded locale en_US via fontconfig
000003.721|  108348.0000kb|  -2816.0000kb added|  ERROR| Missing file on r3dGFile open :C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.0.233/deploy/Data/Menu/IMEConfig.xml
000003.754|  108476.0000kb|    128.0000kb added| ALWAYS| SharedConfigPath: C:\Riot Games\League of Legends\RADS\projects/lol_air_client/releases/0.0.1.29/deploy/preferences/
