000000.000|   10360.0000kb|  10360.0000kb added| ALWAYS| Logging started at 2014-02-28T18:32:15.256
000000.001|   10384.0000kb|     24.0000kb added| ALWAYS| Loading RADS dynamic library: C:\Riot Games\League of Legends\RADS\RiotRadsIO.dll
000000.042|   10488.0000kb|    104.0000kb added|   OKAY| Riot::RADS::Reader::RadsExportsMain::Initialize: RADS library initializing with specified working directory "C:\Riot Games\League of Legends\RADS\solutions\lol_game_client_sln\releases\0.0.1.12\deploy".
000000.042|   10520.0000kb|     32.0000kb added|   OKAY| Riot::RADS::Reader::RuntimeEnvironment::Create: Creating RADS runtime environment: RADS root directory = "C:/Riot Games/League of Legends/RADS"
000000.042|   10524.0000kb|      4.0000kb added|   OKAY| Riot::RADS::Reader::SolutionManifest::Load: ("C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.1.12/solutionmanifest")
000000.044|   10552.0000kb|     28.0000kb added|   OKAY| Riot::RADS::Reader::ConfigurationManifest::Load: ("C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.1.12/configurationmanifest")
000000.044|   10556.0000kb|      4.0000kb added|   OKAY| Riot::RADS::Reader::ReleaseManifest::Load: ("C:/Riot Games/League of Legends/RADS/projects/lol_game_client_en_us/releases/0.0.0.190/releasemanifest")
000000.148|   10664.0000kb|    108.0000kb added|   OKAY| Riot::RADS::Reader::ReleaseManifest::Load: ("C:/Riot Games/League of Legends/RADS/projects/lol_game_client/releases/0.0.0.202/releasemanifest")
000006.019|   16780.0000kb|   6116.0000kb added| ALWAYS| Loaded RADS dynamic library: C:\Riot Games\League of Legends\RADS\RiotRadsIO.dll
000006.023|   16952.0000kb|    172.0000kb added| ALWAYS| SharedConfigPath: C:\Riot Games\League of Legends\RADS\projects/lol_air_client/releases/0.0.1.74/deploy/preferences/
000006.060|   44292.0000kb|  27340.0000kb added|   OKAY| Unable to process data overlay file ./ToolsConfig.xml, defaulting to overlay now
000006.060|   44292.0000kb|      0.0000kb added| ALWAYS| Data overlay start folder set to DATA, Content/Src
000006.060|   44388.0000kb|     96.0000kb added| ALWAYS| Global logging level set to   WARN
000006.061|   44504.0000kb|    116.0000kb added| ALWAYS| Build Version: Version 4.3.0.487 (Feb 24 2014/19:00:50) [PUBLIC] <Releases/4.3> ChangeList: 495868
000006.089|   45912.0000kb|   1408.0000kb added| ALWAYS| Started System Init
000006.098|   46576.0000kb|    664.0000kb added| ALWAYS| Maestro Init
000006.108|   47120.0000kb|    544.0000kb added| ALWAYS| Maestro completed init
000006.108|   47124.0000kb|      4.0000kb added|  ERROR| RadsOpenFile: RADS cannot open file "ClientZips.txt" because it's not in the manifest.
000006.108|   47128.0000kb|      4.0000kb added|  ERROR| Failed to open "ClientZips.txt"
000006.125|   49304.0000kb|   2176.0000kb added| ALWAYS| StartSession called
000006.125|   49304.0000kb|      0.0000kb added| ALWAYS| Started Init event arguments
000006.126|   49484.0000kb|    180.0000kb added| ALWAYS| Waiting until connection...
