000000.000|   10368.0000kb|  10368.0000kb added| ALWAYS| Logging started at 2014-08-10T20:44:17.941
000000.002|   10384.0000kb|     16.0000kb added| ALWAYS| Loading RADS dynamic library: C:\Riot Games\League of Legends\RADS\RiotRadsIO.dll
000000.003|   10768.0000kb|    384.0000kb added|   OKAY| Riot::RADS::Reader::RadsExportsMain::Initialize: RADS library initializing with specified working directory "C:\Riot Games\League of Legends\RADS\solutions\lol_game_client_sln\releases\0.0.1.49\deploy".
000000.003|   10860.0000kb|     92.0000kb added|   OKAY| Riot::RADS::Reader::RuntimeEnvironment::Create: Creating RADS runtime environment: RADS root directory = "C:/Riot Games/League of Legends/RADS"
000000.003|   10880.0000kb|     20.0000kb added|   OKAY| Riot::RADS::Reader::SolutionManifest::Load: ("C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.1.49/solutionmanifest")
000000.004|   10920.0000kb|     40.0000kb added|   OKAY| Riot::RADS::Reader::ConfigurationManifest::Load: ("C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.1.49/configurationmanifest")
000000.004|   10924.0000kb|      4.0000kb added|   OKAY| Riot::RADS::Reader::ReleaseManifest::LoadInternal: ("C:/Riot Games/League of Legends/RADS/projects/lol_game_client_en_us/releases/0.0.0.231/releasemanifest")
000000.157|   11180.0000kb|    256.0000kb added|   OKAY| Riot::RADS::Reader::ReleaseManifest::LoadInternal: ("C:/Riot Games/League of Legends/RADS/projects/lol_game_client/releases/0.0.0.243/releasemanifest")
000000.638|   18012.0000kb|   6832.0000kb added| ALWAYS| Loaded RADS dynamic library: C:\Riot Games\League of Legends\RADS\RiotRadsIO.dll
000000.665|   44828.0000kb|  26816.0000kb added|   OKAY| Unable to process data overlay file ./ToolsConfig.xml, defaulting to overlay now
000000.665|   44828.0000kb|      0.0000kb added| ALWAYS| Data overlay start folder initialized to DATA, Content/Src
000000.665|   45288.0000kb|    460.0000kb added| ALWAYS| Global logging level set to   WARN
000000.666|   45404.0000kb|    116.0000kb added| ALWAYS| Build Version: Version 4.13.0.265 (Jul 28 2014/10:48:19) [PUBLIC] <Releases/4.13> ChangeList: 651859
000000.735|   48968.0000kb|   3564.0000kb added| ALWAYS| Started System Init
000000.736|   49048.0000kb|     80.0000kb added| ALWAYS| Maestro Init
000000.747|   49372.0000kb|    324.0000kb added| ALWAYS| Maestro completed init
000000.747|   49376.0000kb|      4.0000kb added| ALWAYS| zip manifest, 'ClientZips.txt', not found (expected).
000000.761|   50524.0000kb|   1148.0000kb added| ALWAYS| StartSession called
000000.761|   50524.0000kb|      0.0000kb added| ALWAYS| Started Init event arguments
000000.763|   50704.0000kb|    180.0000kb added| ALWAYS| Waiting until connection...
000000.948|   60100.0000kb|   9396.0000kb added| ALWAYS| InitRenderer() enter
000000.948|   60280.0000kb|    180.0000kb added| ALWAYS| r3dRenderLayer::Init(0x00940a24) enter
000000.977|   74156.0000kb|  13876.0000kb added| ALWAYS| r3dRenderLayer::Init() exit successfully
000001.160|   83328.0000kb|   9172.0000kb added| ALWAYS| Loaded locale en_US via fontconfig
000001.166|   79704.0000kb|  -3624.0000kb added| ALWAYS| IME file, 'C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.1.49/deploy/Data/Menu/IMEConfig.xml', is optional. The following error is expected.
000001.167|   79812.0000kb|    108.0000kb added|  ERROR| RadsOpenFile: RADS cannot open file "C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.1.49/deploy/Data/Menu/IMEConfig.xml" because it's not in the manifest.
000001.167|   79812.0000kb|      0.0000kb added|  ERROR| Missing file on r3dGFile open :C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.1.49/deploy/Data/Menu/IMEConfig.xml
000001.174|   80148.0000kb|    336.0000kb added| ALWAYS| SharedConfigPath: C:\Riot Games\League of Legends\RADS\projects/lol_air_client/releases/0.0.1.101/deploy/preferences/
000001.177|   80284.0000kb|    136.0000kb added| ALWAYS| r3dRenderLayer::SetMode(XRes = 1366, YRes = 768, BPP = 32,  Flags=0) enter
000001.177|   80284.0000kb|      0.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Creating d3d device
000001.400|   90084.0000kb|   9800.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Initialize shaders for current rendering path
000001.695|   93492.0000kb|   3408.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000001.994|   94248.0000kb|    756.0000kb added| ALWAYS| OS Version String: 7 Service Pack 1 Home Premium, x64
000001.994|   94248.0000kb|      0.0000kb added| ALWAYS| CPU: GenuineIntel, Intel(R) Core(TM) i7-3610QM CPU @ 2.30GHz, Intel64 Family 6 Model 58 Stepping 9, 2294 (0 core)
000001.994|   94248.0000kb|      0.0000kb added| ALWAYS| Measured processor speed: 2327
000001.994|   94248.0000kb|      0.0000kb added| ALWAYS| Display info: NVIDIA GeForce GTX 660M 2147483648 9.18.13.3788
000001.994|   94248.0000kb|      0.0000kb added| ALWAYS| Physical memory: 8589934592
000001.994|   94260.0000kb|     12.0000kb added| ALWAYS| {"messageType":"hardware_information","message_body":"Hardware Info","operating_system":"7 Service Pack 1 Home Premium, x64","cpu":"GenuineIntel","cpu_processor":"Intel(R) Core(TM) i7-3610QM CPU @ 2.30GHz","cpu_identifier":"Intel64 Family 6 Model 58 Stepping 9","cpu_topology":4,"gpu":"NVIDIA GeForce GTX 660M","video_memory":"2147483648","driver_version":"9.18.13.3788","physical_memory":8589934592}
000001.994|   94260.0000kb|      0.0000kb added| ALWAYS| -----HARDWARE INFORMATION START-----
000001.994|   94260.0000kb|      0.0000kb added| ALWAYS| Operating System: 7 Service Pack 1 Home Premium, x64
000001.994|   94260.0000kb|      0.0000kb added| ALWAYS| GPU Manufacturer: NVIDIA GeForce GTX 660M
000001.994|   94260.0000kb|      0.0000kb added| ALWAYS| GPU Memory: 2147483648
000001.994|   94260.0000kb|      0.0000kb added| ALWAYS| GPU Driver Version: 9.18.13.3788
000001.994|   94260.0000kb|      0.0000kb added| ALWAYS| CPU Brand: GenuineIntel
000001.994|   94260.0000kb|      0.0000kb added| ALWAYS| CPU Processor Name: Intel(R) Core(TM) i7-3610QM CPU @ 2.30GHz
000001.994|   94260.0000kb|      0.0000kb added| ALWAYS| CPU Identifier: Intel64 Family 6 Model 58 Stepping 9
000001.994|   94260.0000kb|      0.0000kb added| ALWAYS| CPU Speed: 2294
000001.994|   94260.0000kb|      0.0000kb added| ALWAYS| CPU Topology: 4 Core
000001.994|   94264.0000kb|      4.0000kb added| ALWAYS| Physical memory: 8589934592
000001.994|   94264.0000kb|      0.0000kb added| ALWAYS| -----HARDWARE INFORMATION END-----
000002.173|   95392.0000kb|   1128.0000kb added| ALWAYS| r3dRenderLayer::SetMode exit successfully
000002.174|   95468.0000kb|     76.0000kb added| ALWAYS| In Riot::Win::Resize: Resizing the window and retrieving monitor info
000002.174|   95468.0000kb|      0.0000kb added| ALWAYS| In Riot::Win::Resize: Initial VideoMode(3697b0) and resolution (1366 x 768) 
000002.174|   95468.0000kb|      0.0000kb added| ALWAYS| In Riot::Win::Resize: VideoMode(3697b0) and resolution (683 x 384) 
000002.175|   95472.0000kb|      4.0000kb added| ALWAYS| In Riot::Win::Resize: Resized window to resolution 1366x768
000002.238|   99240.0000kb|   3768.0000kb added| ALWAYS| Waiting for client ID
000002.438|   99268.0000kb|     28.0000kb added| ALWAYS| {"messageType":"riot__game_client__connection_info","message_body":"Hard Connect"}
000002.438|   99288.0000kb|     20.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID: 0000000058bffaf1
000002.438|   99288.0000kb|      0.0000kb added| ALWAYS| Received client ID
000002.439|   99156.0000kb|   -132.0000kb added| ALWAYS| Set focus to app
000002.439|   99156.0000kb|      0.0000kb added| ALWAYS| Input started
000002.445|   99200.0000kb|     44.0000kb added|   WARN| Duplicate key/value pair ([evtSmartCastSpell2, [<Unbound>]] in C:/Riot Games/League of Legends/Config/Input.ini
000002.446|   99200.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtCastSpell2, [w]] in C:/Riot Games/League of Legends/Config/Input.ini
000002.446|   99200.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtSmartCastSpell2, [w]] in C:/Riot Games/League of Legends/Config/Input.ini
000002.446|   99200.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtCastSpell2, [<Unbound>]] in C:/Riot Games/League of Legends/Config/Input.ini
000002.446|   99200.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtSmartCastSpell4, [<Unbound>]] in C:/Riot Games/League of Legends/Config/Input.ini
000002.446|   99200.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtSmartCastSpell3, [<Unbound>]] in C:/Riot Games/League of Legends/Config/Input.ini
000002.446|   99200.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtSmartCastSpell2, [<Unbound>]] in C:/Riot Games/League of Legends/Config/Input.ini
000002.446|   99200.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtSmartCastSpell1, [<Unbound>]] in C:/Riot Games/League of Legends/Config/Input.ini
000002.446|   99200.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtCastSpell4, [r]] in C:/Riot Games/League of Legends/Config/Input.ini
