000000.000|   77680.0000kb|  77680.0000kb added| ALWAYS| Logging started at 2013-06-10T20:33:33.118
000000.001|   78152.0000kb|    472.0000kb added| ALWAYS| Global logging level set to   WARN
000000.001|   78160.0000kb|      8.0000kb added| ALWAYS| Build Version: Version 3.7.0.328 (May 13 2013/19:50:56) [PUBLIC] <Releases/3.7> ChangeList: 261352
000000.028|   80832.0000kb|   2672.0000kb added|  ERROR| Failed to open "ClientZips.txt"
000000.029|   80880.0000kb|     48.0000kb added| ALWAYS| "8394" "LoLLauncher.exe" "C:/Riot Games/League of Legends/RADS/projects/lol_air_client/releases/0.0.1.26/deploy/LolClient.exe" "spectator 216.133.234.17:8088 UI2HgUy7mEQUNd1WCJKpV2dnKz+FJwUV 914724089 <id_removed>"
000000.036|   82284.0000kb|   1404.0000kb added| ALWAYS| Started ReplayDownloadManager thread.
000000.036|   82284.0000kb|      0.0000kb added| ALWAYS| ==== Fetch MetaData Phase ====
000000.036|   82284.0000kb|      0.0000kb added| ALWAYS| ---- Waiting to fetch 5000
000000.037|   82336.0000kb|     52.0000kb added| ALWAYS| Started System Init
000000.037|   82336.0000kb|      0.0000kb added| ALWAYS| Maestro Init
000000.052|   85236.0000kb|   2900.0000kb added| ALWAYS| Maestro completed init
000000.052|   85240.0000kb|      4.0000kb added| ALWAYS| Replay mode
000000.112|   85816.0000kb|    576.0000kb added| ALWAYS| StartSession called
000000.112|   85824.0000kb|      8.0000kb added| ALWAYS| Started Init event arguments
000000.113|   85848.0000kb|     24.0000kb added| ALWAYS| Waiting until connection...
000000.113|   85852.0000kb|      4.0000kb added| ALWAYS| InitRenderer() enter
000000.113|   86048.0000kb|    196.0000kb added| ALWAYS| r3dRenderLayer::Init(0x0079073e) enter
000000.160|   96720.0000kb|  10672.0000kb added| ALWAYS| r3dRenderLayer::Init() exit successfully
000001.315|  100516.0000kb|   3796.0000kb added| ALWAYS| OS Version String: Microsoft Windows 7 Home Premium Edition Service Pack 1 (build 7601), 64-bit
000001.315|  100516.0000kb|      0.0000kb added| ALWAYS| CPU: GenuineIntel, Intel(R) Core(TM) i7-3610QM CPU @ 2.30GHz, Intel64 Family 6 Model 58 Stepping 9, 2294 (0 core)
000001.315|  100516.0000kb|      0.0000kb added| ALWAYS| Measured processor speed: 2321
000001.315|  100516.0000kb|      0.0000kb added| ALWAYS| Display info: NVIDIA GeForce GTX 660M 2147483648 8.17.12.9593
000001.315|  100516.0000kb|      0.0000kb added| ALWAYS| Physical memory: 8589934592
000003.341|  112440.0000kb|  11924.0000kb added| ALWAYS| Loaded locale en_US via fontconfig
000003.346|  109628.0000kb|  -2812.0000kb added|  ERROR| Missing file on r3dGFile open :C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.0.232/deploy/Data/Menu/IMEConfig.xml
000003.351|  109812.0000kb|    184.0000kb added| ALWAYS| SharedConfigPath: C:\Riot Games\League of Legends\RADS\projects/lol_air_client/releases/0.0.1.26/deploy/preferences/
000003.354|  110032.0000kb|    220.0000kb added| ALWAYS| r3dRenderLayer::SetMode(XRes = 1366, YRes = 768, BPP = 32,  Flags=0) enter
000003.354|  110056.0000kb|     24.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Creating d3d device
000003.906|  101708.0000kb|  -8348.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Initialize shaders for current rendering path
000004.023|  103856.0000kb|   2148.0000kb added| ALWAYS| r3dRenderLayer::SetMode exit successfully
000005.044|  106800.0000kb|   2944.0000kb added| ALWAYS| In Riot::Win::Resize: Resizing the window and retrieving monitor info
000005.060|  106864.0000kb|     64.0000kb added| ALWAYS| In Riot::Win::Resize: Initial VideoMode(5e3d0b8) and resolution (1366 x 768) 
