000000.000|   85668.0000kb|  85668.0000kb added| ALWAYS| Logging started at 2013-06-17T00:18:54.800
000000.023|   87064.0000kb|   1396.0000kb added| ALWAYS| Global logging level set to   WARN
000000.023|   87068.0000kb|      4.0000kb added| ALWAYS| Build Version: Version 3.8.0.226 (Jun  3 2013/20:06:29) [PUBLIC] <Releases/3.8> ChangeList: 277770
000000.049|   88352.0000kb|   1284.0000kb added|  ERROR| Failed to open "ClientZips.txt"
000000.049|   88388.0000kb|     36.0000kb added| ALWAYS| "8394" "LoLLauncher.exe" "C:/Riot Games/League of Legends/RADS/projects/lol_air_client/releases/0.0.1.29/deploy/LolClient.exe" "216.133.234.199 5107 FkB12c0qQcEUgwhJU5Y64g== <id_removed>"
000000.051|   88400.0000kb|     12.0000kb added| ALWAYS| Started System Init
000000.053|   88516.0000kb|    116.0000kb added| ALWAYS| Maestro Init
000000.061|   91392.0000kb|   2876.0000kb added| ALWAYS| Maestro completed init
000000.085|   92808.0000kb|   1416.0000kb added| ALWAYS| StartSession called
000000.085|   92808.0000kb|      0.0000kb added| ALWAYS| Started Init event arguments
000000.086|   92836.0000kb|     28.0000kb added| ALWAYS| Waiting until connection...
000000.086|   92840.0000kb|      4.0000kb added| ALWAYS| InitRenderer() enter
000000.086|   93032.0000kb|    192.0000kb added| ALWAYS| r3dRenderLayer::Init(0x02b4043e) enter
000000.104|   97336.0000kb|   4304.0000kb added| ALWAYS| r3dRenderLayer::Init() exit successfully
000001.154|  101220.0000kb|   3884.0000kb added| ALWAYS| OS Version String: Microsoft Windows 7 Home Premium Edition Service Pack 1 (build 7601), 64-bit
000001.154|  101220.0000kb|      0.0000kb added| ALWAYS| CPU: GenuineIntel, Intel(R) Core(TM) i7-3610QM CPU @ 2.30GHz, Intel64 Family 6 Model 58 Stepping 9, 2294 (0 core)
000001.154|  101220.0000kb|      0.0000kb added| ALWAYS| Measured processor speed: 2320
000001.154|  101220.0000kb|      0.0000kb added| ALWAYS| Display info: NVIDIA GeForce GTX 660M 2147483648 8.17.12.9593
000001.154|  101220.0000kb|      0.0000kb added| ALWAYS| Physical memory: 8589934592
000003.679|  112952.0000kb|  11732.0000kb added| ALWAYS| Loaded locale en_US via fontconfig
000003.686|  110132.0000kb|  -2820.0000kb added|  ERROR| Missing file on r3dGFile open :C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.0.233/deploy/Data/Menu/IMEConfig.xml
000003.693|  110300.0000kb|    168.0000kb added| ALWAYS| SharedConfigPath: C:\Riot Games\League of Legends\RADS\projects/lol_air_client/releases/0.0.1.29/deploy/preferences/
000003.698|  110488.0000kb|    188.0000kb added| ALWAYS| r3dRenderLayer::SetMode(XRes = 1366, YRes = 768, BPP = 32,  Flags=0) enter
000003.698|  110512.0000kb|     24.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Creating d3d device
000004.237|  124812.0000kb|  14300.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Initialize shaders for current rendering path
000004.383|  126740.0000kb|   1928.0000kb added| ALWAYS| r3dRenderLayer::SetMode exit successfully
000005.807|  129128.0000kb|   2388.0000kb added| ALWAYS| In Riot::Win::Resize: Resizing the window and retrieving monitor info
000005.829|  129128.0000kb|      0.0000kb added| ALWAYS| In Riot::Win::Resize: Initial VideoMode(6164cf0) and resolution (1366 x 768) 
000005.829|  129128.0000kb|      0.0000kb added| ALWAYS| In Riot::Win::Resize: VideoMode(6164cf0) and resolution (683 x 384) 
000005.829|  129136.0000kb|      8.0000kb added| ALWAYS| In Riot::Win::Resize: Resized window to resolution 1366x768
000005.938|  133900.0000kb|   4764.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000006.375|  137448.0000kb|   3548.0000kb added| ALWAYS| Sleeping
000006.475|  137448.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000006.475|  137456.0000kb|      8.0000kb added| ALWAYS| End processing App Update
000006.475|  137456.0000kb|      0.0000kb added| ALWAYS| Sleeping
000006.575|  137456.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000006.575|  137468.0000kb|     12.0000kb added| ALWAYS| Connected
000006.575|  137468.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000006.575|  137468.0000kb|      0.0000kb added| ALWAYS| Received client ID
000006.575|  137332.0000kb|   -136.0000kb added| ALWAYS| Set focus to app
000006.576|  137332.0000kb|      0.0000kb added| ALWAYS| Input started
000006.583|  137308.0000kb|    -24.0000kb added|   WARN| Duplicate key/value pair ([evtSmartCastSpell2, [<Unbound>]] in C:\Riot Games\League of Legends\/Config/Input.ini
000006.583|  137308.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtCastSpell2, [w]] in C:\Riot Games\League of Legends\/Config/Input.ini
000006.583|  137308.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtSmartCastSpell2, [w]] in C:\Riot Games\League of Legends\/Config/Input.ini
000006.583|  137308.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtCastSpell2, [<Unbound>]] in C:\Riot Games\League of Legends\/Config/Input.ini
000006.584|  137308.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtSmartCastSpell4, [<Unbound>]] in C:\Riot Games\League of Legends\/Config/Input.ini
000006.584|  137308.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtSmartCastSpell3, [<Unbound>]] in C:\Riot Games\League of Legends\/Config/Input.ini
000006.584|  137308.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtSmartCastSpell2, [<Unbound>]] in C:\Riot Games\League of Legends\/Config/Input.ini
000006.584|  137308.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtSmartCastSpell1, [<Unbound>]] in C:\Riot Games\League of Legends\/Config/Input.ini
000006.584|  137308.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtCastSpell4, [r]] in C:\Riot Games\League of Legends\/Config/Input.ini
000006.584|  137308.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtCastSpell3, [e]] in C:\Riot Games\League of Legends\/Config/Input.ini
000006.584|  137308.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtCastSpell2, [w]] in C:\Riot Games\League of Legends\/Config/Input.ini
000006.584|  137308.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtCastSpell1, [q]] in C:\Riot Games\League of Legends\/Config/Input.ini
000006.584|  137308.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtSmartCastSpell4, [r]] in C:\Riot Games\League of Legends\/Config/Input.ini
000006.584|  137308.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtSmartCastSpell3, [e]] in C:\Riot Games\League of Legends\/Config/Input.ini
000006.584|  137308.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtSmartCastSpell2, [w]] in C:\Riot Games\League of Legends\/Config/Input.ini
000006.584|  137308.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtSmartCastSpell1, [q]] in C:\Riot Games\League of Legends\/Config/Input.ini
000006.584|  137308.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtCastSpell4, [<Unbound>]] in C:\Riot Games\League of Legends\/Config/Input.ini
000006.584|  137308.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtCastSpell3, [<Unbound>]] in C:\Riot Games\League of Legends\/Config/Input.ini
000006.585|  137308.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtCastSpell2, [<Unbound>]] in C:\Riot Games\League of Legends\/Config/Input.ini
000006.585|  137308.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtCastSpell1, [<Unbound>]] in C:\Riot Games\League of Legends\/Config/Input.ini
000006.585|  137308.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtSmartCastSpell2, [<Unbound>]] in C:\Riot Games\League of Legends\/Config/Input.ini
000006.585|  137308.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtCastSpell2, [w]] in C:\Riot Games\League of Legends\/Config/Input.ini
000006.585|  137308.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtSmartCastSpell2, [w]] in C:\Riot Games\League of Legends\/Config/Input.ini
000006.585|  137308.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtCastSpell2, [<Unbound>]] in C:\Riot Games\League of Legends\/Config/Input.ini
000006.585|  137308.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtSmartCastSpell4, [<Unbound>]] in C:\Riot Games\League of Legends\/Config/Input.ini
000006.585|  137308.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtSmartCastSpell3, [<Unbound>]] in C:\Riot Games\League of Legends\/Config/Input.ini
000006.585|  137308.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtSmartCastSpell2, [<Unbound>]] in C:\Riot Games\League of Legends\/Config/Input.ini
000006.585|  137308.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtSmartCastSpell1, [<Unbound>]] in C:\Riot Games\League of Legends\/Config/Input.ini
000006.585|  137308.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtCastSpell4, [r]] in C:\Riot Games\League of Legends\/Config/Input.ini
000006.585|  137308.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtCastSpell3, [e]] in C:\Riot Games\League of Legends\/Config/Input.ini
000006.586|  137308.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtCastSpell2, [w]] in C:\Riot Games\League of Legends\/Config/Input.ini
000006.586|  137308.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtCastSpell1, [q]] in C:\Riot Games\League of Legends\/Config/Input.ini
000006.627|  137408.0000kb|    100.0000kb added| ALWAYS| Query Status Req started
000006.637|  137424.0000kb|     16.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID: 000000003743533b, PlatformID: NA1
000006.746|  137424.0000kb|      0.0000kb added| ALWAYS| Query Status Req ended
000006.747|  137424.0000kb|      0.0000kb added| ALWAYS| Waiting for server response...
000006.847|  137424.0000kb|      0.0000kb added| ALWAYS| Receiving PKT_SynchVersionS2C_s, Server :Version 3.8.0.226 [PUBLIC]
000006.849|  137488.0000kb|     64.0000kb added| ALWAYS| Started Map Map1
000006.849|  137528.0000kb|     40.0000kb added| ALWAYS| netUID: 2 defaultname
000006.849|  137528.0000kb|      0.0000kb added| ALWAYS| Adding level zip file: Map1.zip
000006.851|  137548.0000kb|     20.0000kb added| ALWAYS| PlayGame Started
000008.126|  190380.0000kb|  52832.0000kb added| ALWAYS| PlayGame Entered
000008.127|  190384.0000kb|      4.0000kb added| ALWAYS| CurRenderPipeline
000008.149|  190440.0000kb|     56.0000kb added| ALWAYS| CreateParticleSystemManager
000009.074|  200264.0000kb|   9824.0000kb added| ALWAYS| FMOD: Attempting to load localized audio for en_US
000009.074|  200264.0000kb|      0.0000kb added|  ERROR| MyFMODFileOpenCallback: Failed to open Data\Sounds\FMOD\en_US/LoL_Audio_en_US.fev
000009.074|  200268.0000kb|      4.0000kb added|  ERROR| Manager::LoadEventFile(); attempting to load en_US/LoL_Audio_en_US.fev.  FMOD 23, File not found. 
000009.074|  200268.0000kb|      0.0000kb added|   WARN| AudioManager::LoadEventFile: Failed to load event file: en_US/LoL_Audio_en_US.fev
000009.187|  203776.0000kb|   3508.0000kb added| ALWAYS| LoLAudio::Load(): Successfully loaded default desired language locale: LoL_Audio_en_US.fev
000010.475|  301836.0000kb|  98060.0000kb added|   WARN| r3dTexture EX:  - not found. Dummy texture created.
000015.380|  392232.0000kb|  90396.0000kb added| ALWAYS| GameWorld.Update()
000015.380|  392236.0000kb|      4.0000kb added| ALWAYS| Begin Game Object Update
