--- Log started at Fri Mar 29 16:25:12 2013

000000.014|  210344.0000kb| 210344.0000kb added| ALWAYS| Global Log Level set to WARN
000000.014|  210452.0000kb|    108.0000kb added| ALWAYS| Build Version: Version 3.5.0.68 (Mar 26 2013/21:32:43) [PUBLIC] <Releases/3.5> ChangeList: 225454
000000.568|  213212.0000kb|   2760.0000kb added|  ERROR| Failed to open "ClientZips.txt"
000000.568|  213252.0000kb|     40.0000kb added| ALWAYS| "8394" "LoLLauncher.exe" "C:/Riot Games/League of Legends/RADS/projects/lol_air_client/releases/0.0.0.255/deploy/LolClient.exe" "192.64.170.195 5175 yDmNDiDd4V/bmiO8z3k6Fg== <id_removed>"
000000.571|  213256.0000kb|      4.0000kb added| ALWAYS| Started System Init
000000.573|  213416.0000kb|    160.0000kb added| ALWAYS| Maestro Init
000000.586|  216072.0000kb|   2656.0000kb added| ALWAYS| Maestro completed init
000001.336|  217416.0000kb|   1344.0000kb added| ALWAYS| StartSession called
000001.336|  217420.0000kb|      4.0000kb added| ALWAYS| Started Init event arguments
000001.336|  217488.0000kb|     68.0000kb added| ALWAYS| Waiting until connection...
000001.336|  217492.0000kb|      4.0000kb added| ALWAYS| InitRenderer() enter
000001.336|  217604.0000kb|    112.0000kb added| ALWAYS| r3dRenderLayer::Init(0x008b0674) enter
000001.721|  210244.0000kb|  -7360.0000kb added| ALWAYS| r3dRenderLayer::Init() exit successfully
000005.225|  225532.0000kb|  15288.0000kb added| ALWAYS| OS Version String: Microsoft Windows 7 Home Premium Edition Service Pack 1 (build 7601), 64-bit
000005.225|  225532.0000kb|      0.0000kb added| ALWAYS| CPU: GenuineIntel, Intel(R) Core(TM) i7-3610QM CPU @ 2.30GHz, Intel64 Family 6 Model 58 Stepping 9, 2294 (0 core)
000005.225|  225532.0000kb|      0.0000kb added| ALWAYS| Measured processor speed: 2325
000005.225|  225532.0000kb|      0.0000kb added| ALWAYS| Display info: NVIDIA GeForce GTX 660M 2147483648 8.17.12.9593
000005.225|  225532.0000kb|      0.0000kb added| ALWAYS| Physical memory: 8589934592
000005.555|  227596.0000kb|   2064.0000kb added| ALWAYS| Loaded locale en_US via fontconfig
000005.712|  225204.0000kb|  -2392.0000kb added|  ERROR| Missing file on r3dGFile open :C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.0.221/deploy/Data/Menu/IMEConfig.xml
